lat,lon,type,
-74.02537,40.620975,1
-74.11801,40.64056,1
-74.03204,40.635475,1
-74.006805,40.620903,1
-74.093414,40.58524,1
-74.24606,40.509296,1
-74.03049,40.61758,1
-74.02666,40.61651,1
-73.9922,40.575806,1
-73.98728,40.58525,1
-74.107475,40.630363,1
-74.18591,40.546688,1
-74.08828,40.634045,1
-74.01203,40.610157,1
-74.064186,40.592342,1
-74.13195,40.57374,1
-74.12415,40.633995,1
-74.075966,40.63197,1
-74.0278,40.631462,1
-74.10526,40.585922,1
-74.097496,40.61026,1
-74.09273,40.602497,1
-74.151695,40.55436,1
-74.16495,40.56011,1
-74.07843,40.645203,1
-74.08594,40.60562,1
-74.02282,40.616486,1
-74.00656,40.628036,1
-74.09936,40.61242,1
-74.137436,40.555817,1
-74.01017,40.63491,1
-73.98728,40.58525,1
-74.062836,40.595257,1
-74.12785,40.62474,1
-74.02102,40.63347,1
-74.116844,40.632675,1
-74.085884,40.59589,1
-74.09118,40.571266,1
-74.02299,40.62143,1
-74.10062,40.58271,1
-74.076546,40.63346,1
-74.012146,40.62868,1
-73.99262,40.60309,1
-73.80938,40.67013,2
-73.8179,40.757084,2
-73.87163,40.713287,2
-73.73102,40.72159,2
-73.870705,40.67818,2
-73.85728,40.670254,2
-73.87161,40.685696,2
-73.82445,40.70406,2
-73.825516,40.753,2
-73.829994,40.680035,2
-73.80375,40.76213,2
-73.85752,40.69083,2
-73.792725,40.7555,2
-73.76002,40.659843,2
-73.752495,40.599243,2
-73.823265,40.684383,2
-73.740456,40.595966,2
-73.73893,40.663437,2
-73.83022,40.582584,2
-73.80568,40.785324,2
-73.75764,40.66645,2
-73.79993,40.702473,2
-73.74023,40.7146,2
-73.85331,40.708927,2
-73.81253,40.666348,2
-73.85034,40.711372,2
-73.77797,40.68791,2
-73.804565,40.677303,2
-73.81858,40.665462,2
-73.77622,40.763973,2
-73.82509,40.780712,2
-73.79494,40.757797,2
-73.87121,40.739388,2
-73.790405,40.666885,2
-73.80131,40.728226,2
-73.721054,40.742664,2
-73.74173,40.683064,2
-73.8206,40.68514,2
-73.80989,40.691372,2
-73.7769,40.73508,2
-73.75156,40.666714,2
-73.80553,40.70188,2
-73.7768,40.74554,2
-73.78222,40.674744,2
-73.74711,40.595562,2
-73.70955,40.748314,2
-73.755486,40.680187,2
-73.81048,40.768555,2
-73.82938,40.761166,2
-73.753365,40.725143,2
-73.812195,40.722614,2
-73.73053,40.694145,2
-73.74287,40.690266,2
-73.82225,40.66612,2
-73.82756,40.72496,2
-73.77784,40.592613,2
-73.74057,40.636787,2
-73.78536,40.712284,2
-73.76249,40.717785,2
-73.82824,40.68297,2
-73.74898,40.598846,2
-73.77881,40.687622,2
-73.819756,40.734196,2
-73.866875,40.65317,2
-73.82615,40.66613,2
-73.82658,40.77064,2
-73.74935,40.715145,2
-73.76736,40.65616,2
-73.821815,40.7445,2
-73.80989,40.691372,2
-73.74332,40.673126,2
-73.717415,40.74351,2
-73.78129,40.67711,2
-73.798,40.755882,2
-73.84517,40.7243,2
-73.81757,40.665615,2
-73.8605,40.68205,2
-73.71056,40.72802,2
-73.752,40.700703,2
-73.85738,40.685722,2
-73.868324,40.668667,2
-73.82225,40.66612,2
-73.818,40.75135,2
-73.73711,40.67294,2
-73.81279,40.70003,2
-73.80489,40.753765,2
-73.83599,40.694416,2
-73.81414,40.68694,2
-73.84517,40.7243,2
-73.82332,40.58447,2
-73.80094,40.59536,2
-73.743935,40.67729,2
-73.859604,40.674557,2
-73.76275,40.69741,2
-73.85852,40.730286,2
-73.738716,40.65732,2
-73.75983,40.659348,2
-73.85915,40.703484,2
-73.84686,40.68594,2
-73.84324,40.673748,2
-73.74879,40.602802,2
-73.84331,40.675312,2
-73.746826,40.697525,2
-73.870705,40.67818,2
-73.83593,40.700462,2
-73.85403,40.748154,2
-73.84071,40.66252,2
-73.73517,40.662357,2
-73.79864,40.69968,2
-73.75527,40.666393,2
-73.85281,40.696842,2
-73.78124,40.714542,2
-73.75726,40.718136,2
-73.76249,40.717785,2
-73.87035,40.733536,2
-73.742516,40.720863,2
-73.80522,40.70377,2
-73.77554,40.777023,2
-73.746544,40.73578,2
-73.75231,40.662376,2
-73.7834,40.75776,2
-73.758156,40.665634,2
-73.851234,40.581615,2
-73.87116,40.72844,2
-73.79734,40.690628,2
-73.767136,40.666695,2
-73.86827,40.73251,2
-73.776535,40.782444,2
-73.76445,40.600433,2
-73.76676,40.66743,2
-73.848854,40.68816,2
-73.764694,40.663574,2
-73.773834,40.65965,2
-73.729675,40.711006,2
-73.83953,40.679962,2
-73.78869,40.68818,2
-73.73118,40.712116,2
-73.762535,40.676666,2
-73.77384,40.70524,2
-73.81538,40.70417,2
-73.72749,40.696056,2
-73.78536,40.712284,2
-73.86788,40.725685,2
-73.759834,40.67897,2
-73.84318,40.672146,2
-73.73385,40.67546,2
-73.850075,40.689842,2
-73.8388,40.662796,2
-73.80825,40.696392,2
-73.808266,40.75669,2
-73.739815,40.659714,2
-73.752914,40.693123,2
-73.71936,40.745483,2
-73.78063,40.667522,2
-73.82326,40.66614,2
-73.835976,40.721676,2
-73.73568,40.66561,2
-73.8553,40.702595,2
-73.754074,40.599503,2
-73.843254,40.755337,2
-73.762474,40.743168,2
-73.80802,40.693295,2
-73.81007,40.764378,2
-73.79418,40.59296,2
-73.821815,40.7445,2
-73.715195,40.74532,2
-73.84324,40.682774,2
-73.83093,40.58392,2
-73.75376,40.69289,2
-73.81053,40.69357,2
-73.789085,40.690384,2
-73.84071,40.66252,2
-73.77393,40.715805,2
-73.83394,40.707985,2
-73.8002,40.72294,2
-73.802666,40.75625,2
-73.71014,40.736946,2
-73.794235,40.72498,2
-73.84741,40.669876,2
-73.78395,40.68247,2
-73.765335,40.681488,2
-73.80611,40.765656,2
-73.79115,40.709568,2
-73.737404,40.66758,2
-73.70838,40.74545,2
-73.80169,40.68409,2
-73.83178,40.764454,2
-73.858055,40.695473,2
-73.709755,40.741188,2
-73.746544,40.73578,2
-73.85822,40.7056,2
-73.85463,40.72569,2
-73.783035,40.733128,2
-73.7686,40.664017,2
-73.739136,40.682228,2
-73.79763,40.792957,2
-73.74845,40.715343,2
-73.74003,40.664745,2
-73.816086,40.738857,2
-73.84774,40.694775,2
-73.79572,40.674644,2
-73.70923,40.737137,2
-73.763954,40.692566,2
-73.797165,40.592785,2
-73.8339,40.6924,2
-73.866875,40.65317,2
-73.80078,40.68435,2
-73.78267,40.710796,2
-73.80575,40.66615,2
-73.86384,40.665997,2
-73.73568,40.66561,2
-73.822174,40.67269,2
-73.7078,40.733295,2
-73.81646,40.74192,2
-73.781746,40.678703,2
-73.70955,40.748314,2
-73.8055,40.675056,2
-73.76676,40.66743,2
-73.86971,40.725147,2
-73.819534,40.66549,2
-73.81953,40.60644,2
-73.73385,40.67546,2
-73.79848,40.72353,2
-73.79755,40.734657,2
-73.77241,40.660988,2
-73.84225,40.680744,2
-73.82413,40.684135,2
-73.85915,40.703484,2
-73.84427,40.678787,2
-73.85066,40.734985,2
-73.7355,40.77067,2
-73.764626,40.70731,2
-73.85634,40.670555,2
-73.75122,40.707306,2
-73.79263,40.709995,2
-73.76031,40.720657,2
-73.82966,40.743565,2
-73.71223,40.742584,2
-73.78444,40.72147,2
-73.765755,40.602833,2
-73.783936,40.732838,2
-73.71098,40.734,2
-73.79589,40.72441,2
-73.74483,40.69317,2
-73.81106,40.70436,2
-73.74024,40.76895,2
-73.810776,40.732323,2
-73.80605,40.70094,2
-73.717415,40.74351,2
-73.83112,40.684746,2
-73.71112,40.74486,2
-73.797516,40.727486,2
-73.87035,40.733536,2
-73.81065,40.68354,2
-73.79359,40.699757,2
-73.86732,40.72229,2
-73.84585,40.725628,2
-73.81504,40.73046,2
-73.741325,40.6764,2
-73.77949,40.678364,2
-73.78234,40.788555,2
-73.82005,40.758484,2
-73.73755,40.7684,2
-73.75414,40.608105,2
-73.768486,40.703766,2
-73.7588,40.668526,2
-73.81513,40.73992,2
-73.73428,40.654415,2
-73.73531,40.7185,2
-73.825676,40.700954,2
-73.835526,40.71465,2
-73.86177,40.674232,2
-73.777405,40.59555,2
-73.84129,40.660706,2
-73.804436,40.74217,2
-73.804535,40.756397,2
-73.758804,40.75048,2
-73.80546,40.666893,2
-73.74404,40.67545,2
-73.76643,40.69385,2
-73.823494,40.76465,2
-73.73659,40.68836,2
-73.82682,40.696453,2
-73.810905,40.69424,2
-73.76256,40.710915,2
-73.81033,40.66708,2
-73.818695,40.783794,2
-73.767136,40.666695,2
-73.92521,40.630688,3
-73.96263,40.671627,3
-73.967545,40.760254,3
-73.937935,40.682426,3
-73.96727,40.607258,3
-73.960915,40.607693,3
-73.987785,40.74977,3
-73.98333,40.69365,3
-73.9296,40.653862,3
-73.984566,40.748436,3
-73.91825,40.62877,3
-73.997765,40.721573,3
-73.93997,40.66223,3
-73.95567,40.681137,3
-73.99555,40.764626,3
-73.909966,40.634815,3
-73.893936,40.679478,3
-73.909485,40.66856,3
-73.96098,40.63836,3
-73.88244,40.723507,3
-73.99065,40.660576,3
-74.006996,40.711746,3
-73.98631,40.677082,3
-73.97339,40.67285,3
-73.88979,40.663296,3
-73.90787,40.654587,3
-74.016045,40.67468,3
-73.99029,40.71918,3
-73.959015,40.718636,3
-73.98613,40.66147,3
-73.94154,40.67642,3
-73.92233,40.698772,3
-73.99531,40.74967,3
-74.00199,40.75578,3
-73.9863,40.72224,3
-73.966965,40.60566,3
-73.92812,40.630505,3
-73.94831,40.745285,3
-73.9118,40.636463,3
-73.97014,40.689507,3
-73.95206,40.692795,3
-74.004425,40.742283,3
-73.92035,40.74916,3
-73.99468,40.689583,3
-73.9482,40.69024,3
-73.980934,40.688904,3
-73.97491,40.755928,3
-73.97302,40.76428,3
-73.94496,40.720795,3
-73.95917,40.608383,3
-73.96092,40.627674,3
-73.988075,40.76979,3
-73.93927,40.671032,3
-74.00859,40.71995,3
-73.97306,40.677998,3
-73.99137,40.69701,3
-73.998955,40.68923,3
-73.881065,40.67898,3
-73.97332,40.76099,3
-73.99206,40.690346,3
-73.99175,40.69099,3
-73.992905,40.71997,3
-73.97296,40.673485,3
-73.95872,40.650387,3
-73.92835,40.668648,3
-73.93113,40.668797,3
-73.979965,40.748985,3
-73.99682,40.66919,3
-73.99492,40.72495,3
-73.93039,40.676598,3
-73.957466,40.642372,3
-73.95564,40.640503,3
-73.89398,40.676018,3
-73.90031,40.65726,3
-73.925255,40.672062,3
-73.99682,40.66919,3
-73.879715,40.679367,3
-73.91647,40.676647,3
-73.94778,40.633995,3
-73.93587,40.677773,3
-73.8897,40.6338,3
-73.94354,40.577908,3
-73.96087,40.70113,3
-73.93113,40.668797,3
-73.88422,40.713947,3
-73.92956,40.62571,3
-73.96427,40.619984,3
-73.98114,40.684685,3
-73.937386,40.748924,3
-73.9246,40.64664,3
-73.944336,40.703587,3
-73.95902,40.57812,3
-73.99777,40.67474,3
-73.94139,40.67807,3
-73.89737,40.694107,3
-73.94707,40.60216,3
-73.99337,40.747234,3
-73.97746,40.68405,3
-73.96434,40.7606,3
-73.982666,40.61269,3
-73.98873,40.689243,3
-73.98289,40.766712,3
-73.93981,40.578316,3
-73.95264,40.616383,3
-73.94221,40.669403,3
-73.973206,40.604294,3
-73.99446,40.632782,3
-73.93128,40.632664,3
-73.949356,40.588512,3
-73.934875,40.74298,3
-73.995224,40.666077,3
-73.91251,40.724255,3
-73.95207,40.628647,3
-73.957344,40.672413,3
-73.9339,40.66895,3
-74.001144,40.710175,3
-73.96328,40.620094,3
-73.92172,40.678116,3
-73.94174,40.746143,3
-73.904106,40.72103,3
-73.899315,40.67398,3
-73.928505,40.63413,3
-73.97857,40.670513,3
-74.003265,40.720375,3
-73.946884,40.652794,3
-73.950005,40.675205,3
-73.97432,40.679733,3
-73.9664,40.646595,3
-73.927536,40.677338,3
-73.956566,40.65745,3
-73.99984,40.6742,3
-73.98986,40.616127,3
-73.98318,40.756138,3
-73.910286,40.632816,3
-73.99832,40.760822,3
-73.93135,40.609745,3
-73.96244,40.663124,3
-73.967545,40.760254,3
-73.96298,40.762486,3
-73.96111,40.664062,3
-73.946754,40.68024,3
-73.979065,40.616123,3
-73.90963,40.63787,3
-73.9184,40.689648,3
-73.92009,40.659855,3
-73.99631,40.753387,3
-73.96729,40.61477,3
-73.992905,40.71997,3
-73.96732,40.64649,3
-74.01156,40.70495,3
-73.900116,40.638363,3
-73.87406,40.689297,3
-73.92741,40.68963,3
-73.92403,40.655754,3
-73.97607,40.7556,3
-73.95379,40.662945,3
-73.961975,40.60784,3
-73.99756,40.74658,3
-73.918076,40.708942,3
-73.931656,40.6809,3
-73.95207,40.628647,3
-73.943214,40.60739,3
-73.99076,40.625996,3
-73.92657,40.679146,3
-73.954735,40.61688,3
-73.9898,40.757233,3
-73.92251,40.60981,3
-73.94455,40.674004,3
-73.9978,40.69119,3
-74.01439,40.710876,3
-73.94972,40.68107,3
-73.91495,40.63701,3
-73.981316,40.631233,3
-73.98902,40.718792,3
-73.98305,40.677414,3
-73.925606,40.668495,3
-73.998215,40.755867,3
-73.968864,40.67766,3
-73.993744,40.741615,3
-74.000534,40.752686,3
-73.89632,40.66041,3
-73.92403,40.655754,3
-73.99658,40.721172,3
-73.93152,40.704956,3
-73.98281,40.76172,3
-73.94193,40.61132,3
-73.89125,40.722122,3
-74.00383,40.75326,3
-73.98568,40.717926,3
-73.97835,40.684395,3
-73.91825,40.62877,3
-73.93196,40.62106,3
-73.91143,40.701485,3
-73.945885,40.62689,3
-73.905624,40.63762,3
-73.99281,40.7429,3
-73.95017,40.67342,3
-73.90751,40.741863,3
-73.96476,40.764053,3
-73.99624,40.690758,3
-73.904106,40.72103,3
-73.998955,40.68923,3
-73.95321,40.63969,3
-73.99408,40.64077,3
-73.96436,40.615093,3
-73.92832,40.625786,3
-73.9537,40.665546,3
-73.88442,40.667786,3
-73.94323,40.74679,3
-73.94938,40.648922,3
-73.94408,40.61732,3
-73.996796,40.626823,3
-73.97581,40.623592,3
-73.95447,40.62106,3
-73.91251,40.724255,3
-73.94045,40.743645,3
-73.892456,40.673714,3
-73.99762,40.725796,3
-73.99071,40.689144,3
-73.88883,40.634365,3
-73.95477,40.63962,3
-73.89535,40.725918,3
-73.89868,40.633682,3
-73.916664,40.666187,3
-73.9575,40.70908,3
-73.952156,40.618874,3
-73.90274,40.65024,3
-73.93016,40.75201,3
-73.95017,40.63849,3
-74.00365,40.72368,3
-73.99527,40.719868,3
-73.961975,40.60784,3
-73.97142,40.616756,3
-73.91124,40.67308,3
-73.95702,40.69897,3
-73.93887,40.64957,3
-73.90868,40.657803,3
-73.90134,40.70049,3
-73.956856,40.628117,3
-73.91947,40.64024,3
-73.92616,40.744026,3
-73.988205,40.718555,3
-73.951416,40.640766,3
-74.003395,40.634537,3
-73.88594,40.66239,3
-73.90051,40.640923,3
-73.98453,40.696033,3
-74.01097,40.7163,3
-73.900055,40.67689,3
-73.970924,40.626568,3
-73.97048,40.62418,3
-73.9417,40.649395,3
-73.97377,40.760365,3
-73.96479,40.61233,3
-73.945526,40.619606,3
-73.93535,40.702312,3
-73.90831,40.74196,3
-73.97035,40.752377,3
-73.88132,40.68578,3
-73.90798,40.677364,3
-73.98028,40.685955,3
-74.00047,40.637337,3
-73.91918,40.63747,3
-74.00156,40.735794,3
-73.96428,40.689888,3
-73.89961,40.72368,3
-73.97835,40.684395,3
-73.93209,40.70705,3
-73.886826,40.662014,3
-74.00104,40.67641,3
-73.9255,40.669434,3
-73.99227,40.73453,3
-73.958115,40.646515,3
-73.952614,40.621265,3
-73.934746,40.750977,3
-73.95422,40.587383,3
-73.89702,40.640373,3
-73.97594,40.683506,3
-73.92373,40.61679,3
-73.97813,40.745724,3
-73.89372,40.583725,3
-73.93972,40.706917,3
-73.95383,40.590187,3
-73.93974,40.660072,3
-73.98566,40.762917,3
-73.96608,40.629543,3
-73.96245,40.589237,3
-73.9219,40.709393,3
-73.999855,40.743423,3
-73.96311,40.634064,3
-73.93937,40.615795,3
-74.00428,40.752644,3
-73.92588,40.61901,3
-73.95528,40.670124,3
-73.90099,40.702446,3
-73.93348,40.67341,3
-73.890564,40.67006,3
-73.885796,40.660656,3
-73.91753,40.62194,3
-73.96734,40.58153,3
-73.95306,40.613617,3
-73.91113,40.644863,3
-73.903275,40.67079,3
-73.903275,40.67079,3
-73.925606,40.668495,3
-74.00361,40.713646,3
-73.94571,40.651005,3
-73.96808,40.578312,3
-73.96819,40.762226,3
-74.00032,40.627144,3
-73.896515,40.674397,3
-73.89536,40.709824,3
-73.94987,40.64439,3
-73.941246,40.755234,3
-73.925606,40.668495,3
-73.96048,40.647243,3
-73.89483,40.679337,3
-73.9397,40.699455,3
-73.93699,40.665535,3
-73.9117,40.68812,3
-73.87917,40.657654,3
-73.87063,40.665092,3
-73.906624,40.700367,3
-73.99548,40.759624,3
-73.98868,40.717648,3
-73.93844,40.679787,3
-73.98469,40.72173,3
-73.9314,40.651688,3
-73.94086,40.672016,3
-73.95657,40.64409,3
-73.92286,40.644855,3
-73.96816,40.61196,3
-73.96491,40.64872,3
-73.92668,40.68597,3
-73.92641,40.61448,3
-73.972206,40.749825,3
-73.9635,40.718666,3
-73.93282,40.614414,3
-73.997314,40.757107,3
-73.92179,40.65249,3
-74.00407,40.713135,3
-73.92817,40.714207,3
-73.94842,40.639984,3
-73.93539,40.621216,3
-73.99347,40.75219,3
-73.976746,40.747627,3
-74.005554,40.727154,3
-73.96239,40.609985,3
-73.995224,40.666077,3
-73.99327,40.72235,3
-73.92251,40.60981,3
-73.991684,40.66303,3
-73.93885,40.67549,3
-73.93858,40.62423,3
-74.0012,40.729168,3
-73.935356,40.615585,3
-73.93373,40.670734,3
-73.91474,40.6481,3
-73.93988,40.75264,3
-73.90608,40.712902,3
-73.92787,40.628166,3
-73.920715,40.608204,3
-73.995186,40.633224,3
-73.96395,40.633663,3
-73.991554,40.72709,3
-73.929184,40.61115,3
-73.997314,40.757107,3
-73.89783,40.716236,3
-73.99926,40.759514,3
-73.950874,40.645016,3
-73.964806,40.759983,3
-73.993835,40.718143,3
-73.96748,40.68175,3
-73.928734,40.681236,3
-73.916374,40.697678,3
-73.93343,40.634884,3
-73.977394,40.696384,3
-73.959206,40.646126,3
-73.909966,40.625996,3
-73.98333,40.69365,3
-73.945274,40.597893,3
-74.00199,40.75578,3
-73.882385,40.71617,3
-73.95401,40.67363,3
-73.987114,40.69613,3
-73.954735,40.64477,3
-73.904594,40.74152,3
-73.985756,40.59931,3
-73.87381,40.669334,3
-73.98457,40.67961,3
-73.9255,40.669434,3
-73.89586,40.740273,3
-73.93039,40.651733,3
-73.93039,40.676598,3
-73.95789,40.761173,3
-73.93033,40.677483,3
-74.015915,40.706657,3
-73.93823,40.68389,3
-73.998344,40.692085,3
-73.97355,40.691708,3
-73.98322,40.695908,3
-73.988075,40.76979,3
-73.969345,40.763546,3
-73.96222,40.69386,3
-73.939354,40.610188,3
-73.89837,40.677658,3
-73.930244,40.737675,3
-73.99503,40.702488,3
-73.9339,40.66895,3
-73.91759,40.654312,3
-73.949486,40.714752,3
-73.89155,40.67385,3
-73.99976,40.641464,3
-73.960884,40.71489,3
-73.93381,40.66989,3
-73.93039,40.676598,3
-73.88303,40.681084,3
-73.945526,40.619606,3
-73.988205,40.718555,3
-73.95306,40.613617,3
-73.888596,40.676952,3
-73.89893,40.740784,3
-73.96816,40.61196,3
-73.92066,40.690926,3
-73.96338,40.60988,3
-73.971405,40.648254,3
-73.926384,40.665512,3
-73.959335,40.652927,3
-73.95267,40.65249,3
-73.926094,40.70091,3
-74.00671,40.720436,3
-73.940125,40.693413,3
-73.94744,40.658028,3
-73.949936,40.65415,3
-73.99607,40.634674,3
-73.91365,40.702797,3
-73.99898,40.74463,3
-74.00632,40.714165,3
-73.9281,40.67132,3
-73.95882,40.75991,3
-73.96111,40.664062,3
-73.99193,40.731163,3
-74.00922,40.729706,3
-73.908585,40.706596,3
-73.91749,40.735462,3
-73.99498,40.720623,3
-73.95602,40.652313,3
-73.92276,40.667095,3
-73.96821,40.599834,3
-73.89686,40.675735,3
-73.92358,40.642498,3
-73.994804,40.64029,3
-73.98246,40.694794,3
-74.008644,40.743225,3
-73.87974,40.655563,3
-73.95304,40.601505,3
-73.99103,40.723648,3
-73.93113,40.668797,3
-73.98571,40.673965,3
-73.98412,40.75484,3
-73.99308,40.757828,3
-73.95264,40.616383,3
-73.99277,40.613335,3
-73.99684,40.720505,3
-74.00196,40.635494,3
-73.95605,40.721397,3
-73.9814,40.73722,3
-73.93391,40.6109,3
-73.93343,40.634884,3
-73.962524,40.76311,3
-73.95282,40.677845,3
-73.92281,40.677067,3
-73.957535,40.589783,3
-73.966705,40.75738,3
-73.9597,40.65484,3
-73.906715,40.634106,3
-73.95308,40.67625,3
-73.92542,40.670277,3
-73.97879,40.62332,3
-73.94024,40.653206,3
-73.894394,40.677628,3
-73.949776,40.67765,3
-73.964966,40.711678,3
-74.00654,40.74955,3
-73.926796,40.63611,3
-73.93927,40.671032,3
-73.95659,40.696785,3
-73.999115,40.731625,3
-74.00007,40.732925,3
-73.904205,40.67066,3
-73.92384,40.68854,3
-73.88687,40.677357,3
-73.970924,40.626568,3
-73.9564,40.62573,3
-73.901054,40.70767,3
-73.917274,40.683304,3
-73.94522,40.666878,3
-73.9339,40.66895,3
-73.97492,40.761665,3
-74.008156,40.653873,3
-73.90122,40.64046,3
-73.882675,40.6638,3
-73.9313,40.642014,3
-73.92856,40.72936,3
-73.95987,40.655632,3
-73.962845,40.698036,3
-73.91357,40.67843,3
-73.94048,40.680634,3
-73.98253,40.723278,3
-73.93972,40.706917,3
-73.94802,40.636265,3
-73.97853,40.736855,3
-73.954094,40.613506,3
-73.999565,40.713924,3
-73.97188,40.762962,3
-73.993164,40.762806,3
-73.95124,40.609024,3
-74.010666,40.72983,3
-73.89303,40.70462,3
-73.93326,40.68896,3
-73.94717,40.655594,3
-73.98489,40.610115,3
-73.9296,40.644432,3
-73.96567,40.67794,3
-73.94931,40.61403,3
-73.925606,40.668495,3
-73.93381,40.66989,3
-73.89063,40.658577,3
-73.976875,40.640556,3
-73.911644,40.685795,3
-73.96622,40.65319,3
-73.96508,40.595715,3
-73.916504,40.744686,3
-73.97446,40.750763,3
-73.967636,40.63524,3
-73.95866,40.72118,3
-73.9221,40.654327,3
-73.952156,40.618874,3
-73.91727,40.619545,3
-73.956696,40.620815,3
-73.9614,40.680473,3
-74.00543,40.727875,3
-73.92459,40.700054,3
-73.964096,40.644405,3
-73.957466,40.642372,3
-73.94538,40.638786,3
-73.98476,40.739506,3
-73.95298,40.633427,3
-73.981804,40.758022,3
-73.92762,40.676445,3
-73.92276,40.667095,3
-73.98042,40.672256,3
-73.89445,40.666294,3
-73.91731,40.66871,3
-73.98345,40.72202,3
-73.91647,40.676647,3
-73.974464,40.76229,3
-73.93062,40.674145,3
-74.00698,40.741623,3
-73.93113,40.668797,3
-73.981346,40.758644,3
-73.99135,40.625435,3
-73.93113,40.668797,3
-73.96052,40.615517,3
-73.99434,40.6406,3
-73.92616,40.744026,3
-73.91464,40.74447,3
-73.99434,40.6406,3
-73.93061,40.653805,3
-73.9374,40.67973,3
-73.94161,40.675644,3
-73.87513,40.665245,3
-73.9745,40.74668,3
-73.944214,40.60728,3
-73.99483,40.757668,3
-73.94859,40.74462,3
-73.94253,40.69089,3
-73.99659,40.74281,3
-74.004425,40.636982,3
-73.92311,40.68488,3
-73.946075,40.617104,3
-73.98735,40.60817,3
-73.90378,40.64275,3
-73.969406,40.64138,3
-73.91871,40.743156,3
-73.930916,40.692226,3
-73.88943,40.672844,3
-73.94334,40.62873,3
-73.96816,40.61196,3
-73.93096,40.67058,3
-73.96386,40.61243,3
-73.952286,40.639748,3
-73.98135,40.74708,3
-73.91849,40.70738,3
-73.95528,40.670124,3
-73.99589,40.682392,3
-74.00483,40.713474,3
-73.99977,40.658787,3
-73.979965,40.748985,3
-73.97048,40.62418,3
-73.88595,40.636227,3
-73.902626,40.680664,3
-73.94455,40.674004,3
-74.00314,40.731464,3
-73.99686,40.757732,3
-73.991035,40.699844,3
-73.94859,40.74462,3
-73.920715,40.608204,3
-73.9757,40.728474,3
