lat,lon,type,
-73.92741,40.68963,1
-74.11002,40.620686,1
-73.92403,40.655754,1
-74.14246,40.56969,1
-73.95379,40.662945,1
-74.07781,40.57925,1
-73.961975,40.60784,1
-73.99756,40.74658,1
-73.918076,40.708942,1
-73.931656,40.6809,1
-73.95207,40.628647,1
-73.943214,40.60739,1
-73.99076,40.625996,1
-73.92657,40.679146,1
-73.954735,40.61688,1
-74.02836,40.6228,1
-73.92251,40.60981,1
-73.94455,40.674004,1
-73.9978,40.69119,1
-74.11123,40.629684,1
-74.01439,40.710876,1
-73.94972,40.68107,1
-73.91495,40.63701,1
-73.981316,40.631233,1
-73.98902,40.718792,1
-73.98305,40.677414,1
-73.925606,40.668495,1
-73.968864,40.67766,1
-73.993744,40.741615,1
-74.00703,40.632107,1
-73.89632,40.66041,1
-73.92403,40.655754,1
-73.99658,40.721172,1
-73.93152,40.704956,1
-73.94193,40.61132,1
-73.98568,40.717926,1
-74.19276,40.554085,1
-73.97835,40.684395,1
-73.91825,40.62877,1
-73.93196,40.62106,1
-73.91143,40.701485,1
-73.945885,40.62689,1
-73.905624,40.63762,1
-73.99281,40.7429,1
-73.95017,40.67342,1
-73.99624,40.690758,1
-73.998955,40.68923,1
-74.02829,40.637466,1
-73.95321,40.63969,1
-73.99408,40.64077,1
-74.179955,40.551876,1
-73.96436,40.615093,1
-73.92832,40.625786,1
-73.9537,40.665546,1
-73.94938,40.648922,1
-73.94408,40.61732,1
-73.996796,40.626823,1
-73.97581,40.623592,1
-74.092125,40.586494,1
-74.09965,40.588387,1
-73.95447,40.62106,1
-74.16814,40.52664,1
-74.08477,40.615105,1
-73.99762,40.725796,1
-74.01467,40.623688,1
-74.019325,40.619213,1
-73.99071,40.689144,1
-74.0893,40.646458,1
-73.88883,40.634365,1
-73.95477,40.63962,1
-73.89868,40.633682,1
-73.916664,40.666187,1
-73.9575,40.70908,1
-74.10707,40.61505,1
-73.952156,40.618874,1
-73.90274,40.65024,1
-74.10081,40.610107,1
-73.95017,40.63849,1
-74.00365,40.72368,1
-73.99527,40.719868,1
-74.15512,40.56494,1
-73.961975,40.60784,1
-73.97142,40.616756,1
-73.91124,40.67308,1
-73.95702,40.69897,1
-73.93887,40.64957,1
-73.90868,40.657803,1
-73.956856,40.628117,1
-73.91947,40.64024,1
-74.10018,40.612114,1
-73.988205,40.718555,1
-73.951416,40.640766,1
-74.102325,40.577946,1
-74.003395,40.634537,1
-73.98522,40.578938,1
-73.90051,40.640923,1
-74.114876,40.602135,1
-74.13047,40.630898,1
-73.98453,40.696033,1
-74.01097,40.7163,1
-73.900055,40.67689,1
-73.970924,40.626568,1
-73.97048,40.62418,1
-73.9417,40.649395,1
-74.18104,40.551735,1
-73.96479,40.61233,1
-73.945526,40.619606,1
-73.93535,40.702312,1
-73.90798,40.677364,1
-73.98028,40.685955,1
-74.00047,40.637337,1
-73.91918,40.63747,1
-74.00156,40.735794,1
-74.00923,40.63063,1
-73.96428,40.689888,1
-73.97835,40.684395,1
-73.93209,40.70705,1
-74.00104,40.67641,1
-73.9255,40.669434,1
-74.10864,40.571583,1
-73.99227,40.73453,1
-73.958115,40.646515,1
-73.952614,40.621265,1
-73.95422,40.587383,1
-73.89702,40.640373,1
-73.97594,40.683506,1
-74.02964,40.63415,1
-74.081436,40.646023,1
-74.20881,40.54367,1
-73.92373,40.61679,1
-74.137375,40.54958,1
-73.89372,40.583725,1
-73.93972,40.706917,1
-73.95383,40.590187,1
-73.93974,40.660072,1
-73.96608,40.629543,1
-74.1977,40.558887,1
-74.08722,40.613308,1
-73.96245,40.589237,1
-74.10707,40.61505,1
-73.9219,40.709393,1
-74.116196,40.62894,1
-74.102325,40.577946,1
-73.999855,40.743423,1
-73.96311,40.634064,1
-74.02288,40.619465,1
-74.02622,40.62149,1
-73.93937,40.615795,1
-74.11551,40.564774,1
-74.00428,40.752644,1
-73.92588,40.61901,1
-74.03067,40.63639,1
-73.95528,40.670124,1
-73.93348,40.67341,1
-73.91753,40.62194,1
-73.96734,40.58153,1
-73.95306,40.613617,1
-74.11979,40.575813,1
-73.91113,40.644863,1
-73.903275,40.67079,1
-73.903275,40.67079,1
-73.925606,40.668495,1
-74.00361,40.713646,1
-73.94571,40.651005,1
-73.96808,40.578312,1
-74.084656,40.615204,1
-73.98453,40.575302,1
-74.11667,40.63171,1
-74.00032,40.627144,1
-73.896515,40.674397,1
-73.94987,40.64439,1
-74.0222,40.637203,1
-73.925606,40.668495,1
-73.96048,40.647243,1
-73.9397,40.699455,1
-73.93699,40.665535,1
-74.095924,40.63172,1
-73.99459,40.60242,1
-73.9117,40.68812,1
-73.906624,40.700367,1
-73.98868,40.717648,1
-73.93844,40.679787,1
-73.98469,40.72173,1
-73.9314,40.651688,1
-73.94086,40.672016,1
-73.95657,40.64409,1
-73.92286,40.644855,1
-73.96816,40.61196,1
-73.96491,40.64872,1
-73.92668,40.68597,1
-73.92641,40.61448,1
-73.9635,40.718666,1
-73.93282,40.614414,1
-74.009636,40.621635,1
-73.92179,40.65249,1
-74.00407,40.713135,1
-73.92817,40.714207,1
-73.94842,40.639984,1
-74.02836,40.6228,1
-73.93539,40.621216,1
-74.005554,40.727154,1
-73.96239,40.609985,1
-74.09245,40.635616,1
-73.995224,40.666077,1
-73.99327,40.72235,1
-73.92251,40.60981,1
-74.032326,40.634792,1
-73.991684,40.66303,1
-73.93885,40.67549,1
-73.93858,40.62423,1
-74.0012,40.729168,1
-73.935356,40.615585,1
-73.93373,40.670734,1
-73.91474,40.6481,1
-74.02666,40.61651,1
-74.11149,40.568764,1
-74.01303,40.608032,1
-73.92787,40.628166,1
-73.920715,40.608204,1
-74.08361,40.59791,1
-73.995186,40.633224,1
-73.96395,40.633663,1
-74.01116,40.6374,1
-73.991554,40.72709,1
-74.01214,40.615788,1
-74.02723,40.620323,1
-73.929184,40.61115,1
-73.950874,40.645016,1
-73.993835,40.718143,1
-73.96748,40.68175,1
-73.928734,40.681236,1
-73.916374,40.697678,1
-73.93343,40.634884,1
-74.01283,40.625454,1
-74.02064,40.642174,1
-73.977394,40.696384,1
-73.959206,40.646126,1
-73.909966,40.625996,1
-73.98333,40.69365,1
-73.945274,40.597893,1
-73.95401,40.67363,1
-74.087425,40.61593,1
-73.987114,40.69613,1
-73.954735,40.64477,1
-73.985756,40.59931,1
-74.022644,40.629486,1
-73.98457,40.67961,1
-73.9255,40.669434,1
-74.12257,40.613075,1
-73.93039,40.651733,1
-73.93039,40.676598,1
-74.215034,40.542103,1
-73.93033,40.677483,1
-74.015915,40.706657,1
-74.079735,40.62895,1
-73.93823,40.68389,1
-74.076965,40.62016,1
-73.998344,40.692085,1
-73.97355,40.691708,1
-73.98322,40.695908,1
-74.02193,40.637436,1
-74.00494,40.62615,1
-73.96222,40.69386,1
-74.081436,40.646023,1
-73.939354,40.610188,1
-73.89837,40.677658,1
-74.0222,40.637203,1
-73.99503,40.702488,1
-73.9339,40.66895,1
-73.91759,40.654312,1
-73.949486,40.714752,1
-73.99976,40.641464,1
-73.960884,40.71489,1
-73.93381,40.66989,1
-73.93039,40.676598,1
-74.11685,40.613525,1
-73.945526,40.619606,1
-74.032326,40.634792,1
-73.988205,40.718555,1
-73.95306,40.613617,1
-73.98266,40.57686,1
-73.96816,40.61196,1
-73.92066,40.690926,1
-73.96338,40.60988,1
-73.971405,40.648254,1
-73.926384,40.665512,1
-73.959335,40.652927,1
-73.95267,40.65249,1
-73.926094,40.70091,1
-74.00671,40.720436,1
-73.940125,40.693413,1
-73.94744,40.658028,1
-73.949936,40.65415,1
-73.99607,40.634674,1
-73.91365,40.702797,1
-74.09598,40.64481,1
-73.99898,40.74463,1
-74.000465,40.605934,1
-74.00632,40.714165,1
-74.02292,40.636105,1
-73.9281,40.67132,1
-73.96111,40.664062,1
-73.99193,40.731163,1
-74.00922,40.729706,1
-73.908585,40.706596,1
-73.99498,40.720623,1
-73.95602,40.652313,1
-73.92276,40.667095,1
-73.96821,40.599834,1
-74.108734,40.611286,1
-73.89686,40.675735,1
-73.92358,40.642498,1
-73.994804,40.64029,1
-73.98246,40.694794,1
-74.008644,40.743225,1
-73.95304,40.601505,1
-73.99103,40.723648,1
-74.035164,40.620636,1
-73.93113,40.668797,1
-73.98571,40.673965,1
-74.01097,40.616905,1
-73.979645,40.57554,1
-74.01254,40.632633,1
-73.95264,40.616383,1
-73.99277,40.613335,1
-74.00461,40.619576,1
-73.99684,40.720505,1
-74.00196,40.635494,1
-73.95605,40.721397,1
-73.9814,40.73722,1
-73.93391,40.6109,1
-73.93343,40.634884,1
-73.98381,40.589043,1
-73.95282,40.677845,1
-73.92281,40.677067,1
-73.957535,40.589783,1
-73.9597,40.65484,1
-73.906715,40.634106,1
-73.95308,40.67625,1
-73.92542,40.670277,1
-74.109116,40.57961,1
-73.97879,40.62332,1
-73.94024,40.653206,1
-73.949776,40.67765,1
-73.964966,40.711678,1
-74.00654,40.74955,1
-73.926796,40.63611,1
-73.93927,40.671032,1
-73.95659,40.696785,1
-73.999115,40.731625,1
-74.00007,40.732925,1
-73.904205,40.67066,1
-73.92384,40.68854,1
-73.99661,40.598045,1
-73.970924,40.626568,1
-73.9564,40.62573,1
-74.032326,40.634792,1
-73.917274,40.683304,1
-73.94522,40.666878,1
-73.9339,40.66895,1
-74.169754,40.563446,1
-74.105,40.632145,1
-74.008156,40.653873,1
-73.90122,40.64046,1
-73.99739,40.596184,1
-74.169014,40.540836,1
-73.9313,40.642014,1
-73.95987,40.655632,1
-73.962845,40.698036,1
-74.15673,40.55198,1
-73.91357,40.67843,1
-74.02537,40.620975,1
-74.11801,40.64056,1
-73.94048,40.680634,1
-73.98253,40.723278,1
-74.03204,40.635475,1
-73.93972,40.706917,1
-73.94802,40.636265,1
-73.97853,40.736855,1
-73.954094,40.613506,1
-73.999565,40.713924,1
-74.006805,40.620903,1
-73.95124,40.609024,1
-74.010666,40.72983,1
-73.93326,40.68896,1
-73.94717,40.655594,1
-73.98489,40.610115,1
-73.9296,40.644432,1
-73.96567,40.67794,1
-74.093414,40.58524,1
-73.94931,40.61403,1
-73.925606,40.668495,1
-73.93381,40.66989,1
-73.976875,40.640556,1
-73.911644,40.685795,1
-73.96622,40.65319,1
-73.96508,40.595715,1
-74.24606,40.509296,1
-74.03049,40.61758,1
-74.02666,40.61651,1
-73.9922,40.575806,1
-73.98728,40.58525,1
-74.107475,40.630363,1
-73.967636,40.63524,1
-74.18591,40.546688,1
-73.95866,40.72118,1
-73.9221,40.654327,1
-74.08828,40.634045,1
-73.952156,40.618874,1
-74.01203,40.610157,1
-73.91727,40.619545,1
-73.956696,40.620815,1
-73.9614,40.680473,1
-74.00543,40.727875,1
-73.92459,40.700054,1
-73.964096,40.644405,1
-73.957466,40.642372,1
-74.064186,40.592342,1
-73.94538,40.638786,1
-73.98476,40.739506,1
-73.95298,40.633427,1
-74.13195,40.57374,1
-73.92762,40.676445,1
-73.92276,40.667095,1
-73.98042,40.672256,1
-73.89445,40.666294,1
-73.91731,40.66871,1
-73.98345,40.72202,1
-73.91647,40.676647,1
-73.93062,40.674145,1
-74.00698,40.741623,1
-73.93113,40.668797,1
-74.12415,40.633995,1
-74.075966,40.63197,1
-73.99135,40.625435,1
-74.0278,40.631462,1
-73.93113,40.668797,1
-74.10526,40.585922,1
-73.96052,40.615517,1
-73.99434,40.6406,1
-73.99434,40.6406,1
-73.93061,40.653805,1
-73.9374,40.67973,1
-74.097496,40.61026,1
-73.94161,40.675644,1
-73.944214,40.60728,1
-73.94253,40.69089,1
-73.99659,40.74281,1
-74.004425,40.636982,1
-73.92311,40.68488,1
-73.946075,40.617104,1
-74.09273,40.602497,1
-73.98735,40.60817,1
-73.90378,40.64275,1
-74.151695,40.55436,1
-73.969406,40.64138,1
-74.16495,40.56011,1
-73.930916,40.692226,1
-73.94334,40.62873,1
-73.96816,40.61196,1
-74.07843,40.645203,1
-74.08594,40.60562,1
-73.93096,40.67058,1
-74.02282,40.616486,1
-73.96386,40.61243,1
-73.952286,40.639748,1
-73.91849,40.70738,1
-73.95528,40.670124,1
-73.99589,40.682392,1
-74.00656,40.628036,1
-74.09936,40.61242,1
-74.137436,40.555817,1
-74.00483,40.713474,1
-73.99977,40.658787,1
-73.97048,40.62418,1
-73.88595,40.636227,1
-73.902626,40.680664,1
-73.94455,40.674004,1
-74.00314,40.731464,1
-73.991035,40.699844,1
-73.920715,40.608204,1
-73.9757,40.728474,1
-74.01017,40.63491,1
-73.89883,40.66086,1
-73.98728,40.58525,1
-73.94958,40.650806,1
-74.062836,40.595257,1
-73.992226,40.701775,1
-73.99404,40.72032,1
-73.95447,40.714878,1
-73.99491,40.68443,1
-74.12785,40.62474,1
-73.97746,40.68405,1
-74.02102,40.63347,1
-74.116844,40.632675,1
-73.946884,40.652794,1
-73.950424,40.64083,1
-73.90959,40.70212,1
-74.085884,40.59589,1
-74.09118,40.571266,1
-74.02299,40.62143,1
-73.95504,40.618557,1
-73.94649,40.631706,1
-73.9265,40.678375,1
-73.99534,40.725082,1
-73.992615,40.724136,1
-73.97853,40.736855,1
-74.10062,40.58271,1
-73.90893,40.66255,1
-74.076546,40.63346,1
-73.95379,40.662945,1
-73.93427,40.694088,1
-73.984406,40.60756,1
-73.95257,40.651546,1
-73.98453,40.696033,1
-73.98453,40.696033,1
-73.97009,40.643745,1
-73.967926,40.63965,1
-74.012146,40.62868,1
-73.99262,40.60309,1
-73.83168,40.86879,2
-73.924515,40.756256,2
-73.967545,40.760254,2
-73.979996,40.783844,2
-73.92239,40.804695,2
-73.88885,40.848133,2
-73.84599,40.90316,2
-73.81809,40.82048,2
-73.89083,40.820305,2
-73.930016,40.817,2
-73.92923,40.819057,2
-73.807076,40.82077,2
-73.915,40.763893,2
-73.987785,40.74977,2
-73.90452,40.764587,2
-73.86366,40.83265,2
-73.87056,40.768726,2
-73.907234,40.885155,2
-73.90408,40.882385,2
-73.984566,40.748436,2
-73.99555,40.764626,2
-73.958725,40.77233,2
-73.93425,40.848625,2
-73.90836,40.87564,2
-73.87187,40.85401,2
-73.906456,40.853474,2
-73.94851,40.833843,2
-73.828285,40.833126,2
-73.909225,40.8518,2
-73.83317,40.86832,2
-73.95456,40.81574,2
-73.99531,40.74967,2
-74.00199,40.75578,2
-73.94831,40.745285,2
-73.92035,40.74916,2
-73.97491,40.755928,2
-73.900345,40.768806,2
-73.97302,40.76428,2
-73.88492,40.738197,2
-73.92036,40.814625,2
-73.988075,40.76979,2
-73.92109,40.7632,2
-73.92189,40.8651,2
-73.92701,40.807507,2
-73.979294,40.781837,2
-73.97332,40.76099,2
-73.9107,40.808807,2
-73.89589,40.82099,2
-73.9526,40.810764,2
-73.979965,40.748985,2
-73.95068,40.81084,2
-73.94328,40.793488,2
-73.89024,40.766705,2
-73.97086,40.793377,2
-73.939224,40.848682,2
-73.89194,40.824654,2
-73.98206,40.778797,2
-73.937386,40.748924,2
-73.85021,40.82833,2
-73.83894,40.843212,2
-73.90523,40.750393,2
-73.84804,40.819016,2
-73.8502,40.81005,2
-73.88467,40.879745,2
-73.93624,40.820435,2
-73.96434,40.7606,2
-73.98289,40.766712,2
-73.90079,40.856045,2
-73.91111,40.808037,2
-73.826965,40.88254,2
-73.97218,40.786484,2
-73.93515,40.84231,2
-73.934875,40.74298,2
-73.850174,40.834354,2
-73.93992,40.815403,2
-73.897736,40.861347,2
-73.91251,40.724255,2
-73.97224,40.791496,2
-73.85776,40.758026,2
-73.95694,40.817543,2
-73.88199,40.828354,2
-73.90434,40.905968,2
-73.8929,40.773808,2
-73.91282,40.861862,2
-73.82625,40.84299,2
-73.94307,40.84019,2
-73.94999,40.78717,2
-73.85534,40.87954,2
-73.94174,40.746143,2
-73.904106,40.72103,2
-73.83168,40.86879,2
-73.95694,40.817543,2
-73.86251,40.8678,2
-73.85566,40.82463,2
-73.94117,40.80506,2
-73.881256,40.88271,2
-73.92013,40.812893,2
-73.98318,40.756138,2
-73.937935,40.841084,2
-73.99832,40.760822,2
-73.906586,40.879807,2
-73.967545,40.760254,2
-73.84904,40.87617,2
-73.96298,40.762486,2
-73.89633,40.746334,2
-73.87622,40.824085,2
-73.944435,40.83468,2
-73.85302,40.874878,2
-73.89741,40.867474,2
-73.85216,40.895134,2
-73.908165,40.81304,2
-73.942505,40.832237,2
-73.88302,40.763443,2
-73.99631,40.753387,2
-73.849106,40.89,2
-73.90963,40.83228,2
-73.94814,40.829597,2
-73.979996,40.783844,2
-73.97607,40.7556,2
-73.89799,40.862404,2
-73.86851,40.861362,2
-73.96069,40.81751,2
-73.93267,40.804066,2
-73.874374,40.82433,2
-73.87713,40.895466,2
-73.92427,40.81505,2
-73.8982,40.757954,2
-73.81918,40.822315,2
-73.84105,40.828125,2
-73.9898,40.757233,2
-73.895134,40.833195,2
-73.890915,40.826786,2
-73.89589,40.86226,2
-73.91108,40.77309,2
-73.998215,40.755867,2
-73.95117,40.810173,2
-73.94583,40.832764,2
-74.000534,40.752686,2
-73.90842,40.85132,2
-73.98281,40.76172,2
-73.882744,40.866047,2
-73.89125,40.722122,2
-74.00383,40.75326,2
-73.94053,40.845367,2
-73.907646,40.880398,2
-73.91282,40.861862,2
-73.90554,40.8291,2
-73.902245,40.829597,2
-73.861725,40.828293,2
-73.92124,40.86131,2
-73.90751,40.741863,2
-73.912964,40.814266,2
-73.96476,40.764053,2
-73.904106,40.72103,2
-73.9388,40.808277,2
-73.85038,40.829052,2
-73.92005,40.807903,2
-73.94323,40.74679,2
-73.844925,40.832752,2
-73.95351,40.80698,2
-73.94148,40.787693,2
-73.94057,40.788948,2
-73.86356,40.837864,2
-73.91712,40.817513,2
-73.9023,40.862717,2
-73.86681,40.85095,2
-73.86345,40.86782,2
-73.937675,40.848392,2
-73.91251,40.724255,2
-73.94045,40.743645,2
-73.96702,40.79356,2
-73.87767,40.73675,2
-73.88908,40.816574,2
-73.93687,40.847248,2
-73.98158,40.7736,2
-73.89535,40.725918,2
-73.88173,40.831287,2
-73.83555,40.836105,2
-73.9229,40.809105,2
-73.9109,40.767582,2
-73.91488,40.851044,2
-73.89112,40.813805,2
-73.93016,40.75201,2
-73.91311,40.88281,2
-73.92444,40.823456,2
-73.93317,40.795055,2
-73.92616,40.744026,2
-73.78825,40.85084,2
-73.97807,40.786423,2
-73.910095,40.767204,2
-73.96622,40.79976,2
-73.928665,40.808907,2
-73.975845,40.795532,2
-73.861404,40.89225,2
-73.904106,40.90686,2
-73.97377,40.760365,2
-73.90831,40.74196,2
-73.97035,40.752377,2
-73.901184,40.838196,2
-73.93317,40.795055,2
-73.90821,40.80715,2
-73.92427,40.81505,2
-73.89024,40.766705,2
-73.89961,40.72368,2
-73.90419,40.813084,2
-73.947075,40.784237,2
-73.959785,40.76687,2
-73.90479,40.87892,2
-73.9172,40.85592,2
-73.89357,40.861923,2
-73.934746,40.750977,2
-73.86559,40.859592,2
-73.820984,40.825592,2
-73.916916,40.82839,2
-73.86919,40.827297,2
-73.89083,40.820305,2
-73.90281,40.850067,2
-73.95601,40.767803,2
-73.85316,40.888798,2
-73.97813,40.745724,2
-73.91614,40.849003,2
-73.961365,40.78024,2
-73.90841,40.880817,2
-73.98566,40.762917,2
-73.85197,40.865368,2
-73.875275,40.87714,2
-73.857285,40.81342,2
-73.85868,40.826424,2
-73.92539,40.76197,2
-73.93358,40.802753,2
-73.915306,40.84196,2
-73.91353,40.819542,2
-73.9535,40.779495,2
-73.823586,40.827866,2
-73.89929,40.818146,2
-73.89386,40.770985,2
-73.9037,40.858707,2
-73.85931,40.889923,2
-73.90757,40.844734,2
-73.88631,40.75546,2
-73.91282,40.861862,2
-73.83168,40.86879,2
-73.89024,40.766705,2
-73.84812,40.814686,2
-73.88321,40.876495,2
-73.96819,40.762226,2
-73.83747,40.873222,2
-73.91282,40.748817,2
-73.902336,40.824665,2
-73.941246,40.755234,2
-73.90757,40.844734,2
-73.895744,40.85814,2
-73.96403,40.81133,2
-73.98219,40.77221,2
-73.94476,40.82403,2
-73.99548,40.759624,2
-73.88388,40.743397,2
-73.870964,40.840057,2
-73.87595,40.750626,2
-73.9229,40.809105,2
-73.972206,40.749825,2
-73.997314,40.757107,2
-73.83344,40.858723,2
-73.92975,40.832283,2
-73.839096,40.8422,2
-73.99347,40.75219,2
-73.86613,40.845222,2
-73.819855,40.890076,2
-73.976746,40.747627,2
-73.92331,40.837315,2
-73.89544,40.815845,2
-73.93988,40.75264,2
-73.90608,40.712902,2
-73.92189,40.763573,2
-73.93977,40.841076,2
-73.94017,40.84883,2
-73.93267,40.79573,2
-73.88473,40.851757,2
-73.95186,40.82451,2
-73.89895,40.746235,2
-73.997314,40.757107,2
-73.93824,40.84691,2
-73.89783,40.716236,2
-73.99926,40.759514,2
-73.86816,40.83136,2
-73.964806,40.759983,2
-73.89341,40.75285,2
-73.85839,40.813995,2
-73.96403,40.81133,2
-73.83894,40.843212,2
-74.00199,40.75578,2
-73.904594,40.74152,2
-73.88756,40.76635,2
-73.89586,40.740273,2
-73.91955,40.81655,2
-73.95789,40.761173,2
-73.92124,40.86131,2
-73.89083,40.820305,2
-73.96988,40.794735,2
-73.92109,40.805016,2
-73.988075,40.76979,2
-73.89544,40.815845,2
-73.969345,40.763546,2
-73.89056,40.820087,2
-73.89705,40.846825,2
-73.91317,40.825455,2
-73.93519,40.844845,2
-73.930244,40.737675,2
-73.92472,40.86155,2
-73.861626,40.8305,2
-73.89544,40.815845,2
-73.86056,40.86553,2
-73.870155,40.87831,2
-73.89958,40.754063,2
-73.92539,40.76197,2
-73.91369,40.83226,2
-73.92049,40.83714,2
-73.848076,40.880157,2
-73.93903,40.84394,2
-73.89893,40.740784,2
-73.904564,40.876503,2
-73.971794,40.79465,2
-73.92149,40.81103,2
-73.95882,40.75991,2
-73.863335,40.81478,2
-73.85335,40.84247,2
-73.91749,40.735462,2
-73.95925,40.763363,2
-73.839966,40.872414,2
-73.94469,40.79157,2
-73.85455,40.8726,2
-73.97169,40.787163,2
-73.934944,40.767014,2
-73.89056,40.820087,2
-73.93623,40.81467,2
-73.98412,40.75484,2
-73.966705,40.80417,2
-73.99308,40.757828,2
-73.895,40.766785,2
-73.95969,40.813774,2
-73.85561,40.758305,2
-73.916794,40.854874,2
-73.8982,40.757954,2
-73.962524,40.76311,2
-73.88972,40.81943,2
-73.87462,40.829502,2
-73.85341,40.89213,2
-73.857376,40.89339,2
-73.966705,40.75738,2
-73.89604,40.86923,2
-73.970375,40.794052,2
-73.920876,40.756676,2
-73.90142,40.846863,2
-73.92701,40.807507,2
-73.82463,40.82735,2
-73.95213,40.76527,2
-73.90765,40.850857,2
-73.870155,40.87831,2
-73.9526,40.810764,2
-73.917564,40.863018,2
-73.93446,40.797306,2
-73.88725,40.82102,2
-73.87742,40.748318,2
-73.83557,40.851963,2
-73.95044,40.77139,2
-73.89083,40.820305,2
-73.92515,40.810047,2
-73.97492,40.761665,2
-73.94028,40.76553,2
-73.92049,40.753284,2
-73.932335,40.846153,2
-73.913345,40.81361,2
-73.89112,40.858383,2
-73.98048,40.78316,2
-73.892845,40.820972,2
-73.870155,40.87831,2
-73.92856,40.72936,2
-73.92744,40.77224,2
-73.840744,40.87003,2
-73.890785,40.855812,2
-73.86705,40.87518,2
-73.90716,40.81584,2
-73.97188,40.762962,2
-73.993164,40.762806,2
-73.84307,40.839794,2
-73.893074,40.819363,2
-73.97645,40.785732,2
-73.86238,40.865532,2
-73.975845,40.795532,2
-73.922676,40.826855,2
-73.85234,40.83701,2
-73.916504,40.744686,2
-73.97446,40.750763,2
